LAMMPS data file via write_data, version 22 Jul 2025, timestep = 40000, units = real

648 atoms
2 atom types
432 bonds
1 bond types
216 angles
1 angle types

-0.034030771343635635 18.678528771343196 xlo xhi
-0.034030771343635635 18.678528771343196 ylo yhi
-0.034030771343635635 18.678528771343196 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.15535 3.166
2 0 0

Bond Coeffs # harmonic

1 553.935 1

Angle Coeffs # harmonic

1 45.767 109.47

Atoms # full

118 0.0029824945449265844 -0.006060878195860708 0.00021996616472921574
507 -0.03350921505232394 -0.0009874252705909434 -0.007286554657575304
120 -0.008135232072876634 -0.0122501809374198 -0.015757682020345474
363 0.007340662080807387 -0.00271770562044416 0.015171811451671003
392 -0.02503713397008451 0.007785616707494858 -0.00022918676908874157
90 0.005547000489564327 0.011570965519829116 -0.0009925430110911324
373 0.0007325517528281242 0.0020453735501019484 0.004427493425408613
45 0.025391798007225352 -0.01583790584036334 0.005282000283879084
43 0.0013641150980848594 0.00041218935617443915 0.005541700777096594
627 0.008142174746887318 0.014723098152374721 -0.03695691549659137
89 -0.001191358275693954 -0.005536914461194657 0.006681441109993909
470 -0.034331766030742394 0.022706964064221773 0.008916246719241211
557 0.009045291261900653 -0.0016983387929317357 -0.0025773125960090655
545 -0.012667473351641792 -0.01973356226941989 -0.017907199296314107
88 0.004574567775974561 0.0022555762318524648 -0.006782594020456835
429 0.010489670386872704 0.013312830941980165 -0.006168164514999852
239 0.04151821459786909 0.004879143342289681 0.01194382267024542
556 -0.0052939301890876835 -0.003645643195304629 -0.0011886811059120864
375 -0.00970780282259488 -0.009540053628467217 0.0038225689900789088
391 -0.00501175615023751 -0.003088461494228183 -0.003561215541588228
347 -0.010795584212811942 0.0029415697193206 0.006583535443126445
315 -0.024097909123777725 0.009088883560724124 -0.007902333291347001
630 -0.03305335913785803 -0.010723155529471149 -0.0006232179125964787
7 0.0017587912482811066 0.0006133383023969852 0.003742658940799428
362 0.008730800870621433 -0.01751751295877763 0.030624011050738267
361 -0.0026265484379135507 0.001942949804752802 0.002371056435605584
612 -0.004694338032996586 0.004406150584397115 -0.002224511252497
427 -0.003909833204257769 -0.002211451813210767 -0.0005099711042928861
9 -0.0056450919923073 0.017936860834830738 -0.010746822690251602
505 0.0012774089042936994 0.0031808692844225335 -0.005847560335666929
518 -0.011448902157968462 -0.02906058424874977 -0.0004921297256894535
409 -0.0028619474787930322 -0.005433423954310543 0.0006747025521740438
428 0.013881465687323851 -0.015798802570353238 -0.0017106652897835154
610 0.008905723820558688 -6.309992266775711e-05 0.008739330120519095
611 0.0030138818323878405 -0.004451803142344842 -0.009360020860610814
410 0.00462475427362877 -0.022354245209535023 -0.01012205156719108
411 -0.006620594779210515 -0.0034796472215261475 0.009695744079198595
625 -0.001148310604392849 0.004180957092379025 0.0048425901823244445
628 -0.004742173086819209 0.008943983309476234 0.0006454455263920824
517 0.006665392417031875 0.0007752823276649068 -0.004792088149212993
519 0.019834950758964628 -0.009227754160359607 0.015505074569420945
425 0.009921450580864993 0.0013600554078322606 0.006066690034036221
313 -0.00600343813549854 0.006032688230352765 0.003795746262538661
399 -0.004293668381605056 0.015485301203786744 -0.004670847426522433
544 0.0035441268140064927 0.004852202909732162 -0.0010400525498746544
546 -0.00739911961958081 -0.009014976755822588 0.013021091958151043
564 0.021419627723544058 0.0024276576848605096 -0.00025381848304587083
233 -0.004039738958376888 -0.00943149887561385 -0.004901441459951301
306 -0.0008425929766441785 -0.017689566911996264 0.009319030510236989
304 -0.0017040174956558238 -0.00375106768225963 0.0011398307080233612
305 -0.01565643363424766 0.0029713534431908 0.007043034177529771
532 -0.0012186976702765401 -0.004035670842890747 0.0006841387398137914
329 0.021867877072821028 0.013658841967767933 -0.02348737852662589
234 2.4598097815085734e-05 -0.008208336881482372 -0.008658337964889793
232 -0.004500466242555101 -0.0018931390185696734 -0.0022475501552528068
472 0.007955022157286698 0.003706473977920999 0.0010778564752099728
287 0.017007152055021502 -0.009090311327270627 0.008980386309525006
474 0.0244451970989925 0.03900739877972709 0.002217689405475076
328 0.001631575721737534 0.003488579223619835 -0.002135414305040016
330 0.03421389095860083 0.0008786800984548765 -0.009229200268869218
236 -0.004254782706763525 -0.011964681939762273 -0.025573586968859217
562 0.0031430957969767106 -0.008017983212446445 -0.009083737661124979
575 -0.017319047449818964 0.004555854257284215 0.004354724217785779
521 0.03561701811699279 0.009810914125739405 -0.0029820203104407917
351 -0.007847144462558403 0.00391344487759932 -0.025948613620003055
349 -0.0030867824951115743 -0.005593466382332834 0.0012217503330323187
520 0.002181593366729102 0.0012595158160861857 0.0053745632425625835
286 -0.009478766232336658 0.0011261797982884546 -0.0036766870706724463
350 -0.010580766110531308 0.010460005761218047 0.005914150634084402
597 -0.008884383107576527 -0.0014115973318339485 -0.017865240557394368
82 -0.006124491057473068 0.002676988594484695 8.615069954651949e-05
563 0.0007871452717931581 -0.0009270230571109027 -0.019263835414975197
84 -0.02584834237952985 -0.00430907564520127 -0.032516688351419486
447 -0.01003817764575043 -0.03232313266668054 0.03330728330127326
387 0.0024086370616041956 -0.019900933923234127 0.010108027497922684
130 0.002783688144199353 -0.005741015184840955 -0.006454768801383533
327 -0.002931447139093173 0.0039044488889817316 0.004632558138196165
595 -0.001235459578115506 -0.0036123080229669507 -0.0016331401874330913
326 -0.010958494209293136 -0.01164034822907659 0.008749476674742067
83 0.0019023320953148886 -0.014985831188717795 0.0037030992123353135
366 0.0168155891786822 0.009403517724221662 0.03375704659640371
325 -0.005846249678141658 -0.002126815697456147 0.0002957818505703134
132 0.009565987565303025 -0.01164770092005811 -0.011782801172863363
364 -0.001972228911278874 0.002683568379960731 -0.007925809192640111
596 0.007160235478180996 0.004568699327740368 0.013496304205397679
445 -0.002210392002707985 0.0006543189617628981 -0.006470601221218439
338 -0.01150444423308995 0.0022224220737440056 -0.02328391543798315
288 -0.01247149886205206 0.017706177877694206 0.00194085616649909
488 0.028454249588892155 -0.002221445356811687 -0.020694813894126366
617 -0.00388554782723978 -0.008975275494984013 -0.0009706633707065869
473 -0.005314138767771663 -0.006657439677325334 -8.681169546074484e-05
465 -0.005955737094367977 -0.01123862175950315 0.01424616894105515
534 0.0026529359955366513 -0.006881220117477693 0.02958640681806343
533 -0.017234176221180272 0.017393918603803703 0.030240197350819335
514 -0.002519563422719613 -0.001915536429635491 -0.0024709306780941525
463 -0.0012749669202032023 0.0026297067138298606 0.002162967126848716
464 -0.01950138344819036 -0.017376442455071882 0.015989045335354734
337 0.0022335952234876356 0.003765822448639025 0.0027346551714442432
131 -0.009056089865981628 -0.005886347538286241 0.012643902991340713
209 0.012837050394712462 -7.995622826072954e-05 0.009078976919144013
522 -0.006624849241381057 -0.006372270174916977 0.014016181470325826
2 0.014999708935185325 0.018925577937670274 0.020299777331976344
264 0.0044495318050469055 -0.005737336680449804 -0.003398263488119376
1 -0.007022377037279349 0.0038988294521456277 -0.00018217406636373662
133 0.00027562554852724185 -0.0016239433733794691 0.0029710174232749215
480 -0.0005577287024101202 0.005993296189218087 0.001658104416916332
634 0.0036138765744216325 0.0026997067011667163 -0.00140868977370761
119 -0.012164428851347484 0.004529685253454465 -0.014514384445706905
636 -0.003003805066655156 0.02226205502551163 0.0013377011205090402
450 -0.03183833608456337 -0.019521880689770017 -0.008550426956231226
460 -0.0011767102245440453 -0.0016552489484615853 -0.0005299557140677626
461 0.00434432869590127 0.01622836583197552 -0.013430619101761564
342 -0.047783541671834164 -0.029216414225955237 0.004402688472390014
340 -0.004957145314047788 -0.002532475528684144 0.0007917478885762257
71 0.002831155120659285 0.00013004698669775964 0.013030362535171766
341 -0.00804327834575364 0.0017799348771155262 0.014592619571738425
3 -0.010003225157169277 0.008897869243686608 0.025544496335158685
310 0.0004180920168864403 -0.005241059053562188 -0.003046232250547443
317 -0.04556445516584874 -0.025264711577234478 0.004567331600142627
523 -7.825718431568081e-05 -0.0010662181605005277 0.004177342267203317
318 -0.03234685374965261 -0.02701569582228231 -0.0017554156373530796
316 0.0033310963639038497 -0.0036809266491766445 -0.0055187051499589945
243 -0.006801933139167639 -0.008053105604578985 0.025183436939104277
208 0.007652181028055489 0.0020304641515857865 -0.0030957978527238585
210 0.012790864865550306 0.013495436066600322 0.013252728886094342
312 0.013038873707810168 -0.017730851827384757 0.020180334067657905
311 0.008583881120743191 0.0045571220307984404 -0.008468276342210049
462 -0.008219679941298602 -0.012602959908103006 -0.014854800213544081
241 -0.0002609669318536416 -0.0014480244204789097 0.004392360262878618
591 -0.005628007614411142 -0.0026933531044564005 -0.010593597403245857
589 -0.001110385964055219 -0.009141333845841306 -0.0004882641640517214
242 0.0051332988159473155 -0.02775196441267619 -0.0013421463571744534
135 0.030364229161075833 0.023740770403649167 -0.024612688881316944
590 0.006338829382972539 0.03439354640049683 0.014077398931746367
134 -0.020699984793518898 0.0030661797290104857 -0.007495706826152818
635 0.03825429501497784 0.0049755444312718855 0.014247420237102099
513 0.01838934119497049 -0.015277844223906333 0.02545172846850394
72 0.0345538537395428 0.008264020035998283 0.010791782350792974
478 0.004181990733380661 0.003029218741181124 0.008447443912475682
262 -0.004487752507844073 -0.004705683932082671 0.002209758913532134
479 -0.006485533992201219 -0.03582134638380945 -0.002103523098131934
511 -0.0035948145139584726 0.0033942752145242126 0.0011735064392236405
70 0.005082009517012815 0.003449958557483562 -0.004380616186333779
616 0.0023627444206757646 -0.0004032613088538611 -0.0019559464880580537
448 -0.0018125236215924315 0.0009539773559725336 -0.002338444847511629
49 -0.005448410446135426 -0.01083539189961355 -0.010308561024807279
333 -0.010835367233942485 -0.01102683323023128 0.028653789906614387
124 -0.003332082109932915 -0.003140330636786629 0.002774835837997933
125 0.029558984120641955 0.002798851603893356 -0.004881285541786499
446 -0.008969598415148078 0.011800098297234714 -0.03001971440240921
579 0.025781185655772077 -0.017748254453329712 -0.0005731157223835239
577 0.0023040716749699016 -0.0012687769782676029 -0.00253665679661223
50 -0.0025085663003491794 -0.014794485180240274 -0.018641028026941092
525 -0.019042273376056365 0.006584204902220648 0.006397797636410338
453 -0.012588916212729475 0.0033823058863765043 -5.9708173344433346e-06
449 0.005555251859364914 0.025199976169396586 -0.034723648595626225
155 -0.021341622654513084 0.021581406651120506 0.0012866629552359052
154 -0.0027253724141894603 -0.00550364604671996 0.0005809414999330467
156 -0.02091339206287745 -0.0037870697554987084 -0.0073614348347918026
75 0.015796530181490066 -0.007040231031706164 0.007611275898679473
471 -0.013275521710678284 -0.0047585456671022895 -0.0015734660044672726
235 -0.0022408841621816326 -0.0010419519611373769 -0.004947128556148886
161 0.016718269512063084 -0.031821798735685795 -0.027276998195773568
398 -0.0044543687831061695 0.008121766436286664 0.006775658671131468
212 0.024959052574389184 0.011812790951874628 0.002752507364935045
136 0.007549970147842586 0.007537866255798772 -0.0029544228891628774
284 0.011177173284238543 -0.021965921948655768 0.00457695784134717
79 0.007314628115158781 -6.489855524362521e-05 0.0018764505990669104
81 0.018593660533779886 -0.00441149583227132 -0.0336302155568308
397 -0.003426801978575458 0.00917504516688866 0.004507882342108421
524 -0.027680555182560563 0.020786627377974244 -0.017182616570102265
204 0.006196936471705532 0.002318010192560506 -0.01711215624581331
512 0.024168331447378327 0.0288915857514996 -0.0201930201971324
265 0.0013410310320302152 0.000723312047263496 0.003814091155053547
74 0.0016810184542812078 0.00028540431583545903 0.02526405681423481
203 0.00943870469813194 -0.025966169433367735 -0.02454306589084949
331 -0.0012501400443487173 0.007003886814690143 -0.0019171145778024395
283 -0.002089253247260559 -0.00488018426316325 -0.004058460735499133
87 -0.014391364833827174 0.0030683204168552697 -0.010251924427099114
86 -0.00773831015331196 0.016162050665210925 0.02821563661532011
169 0.0028132304411938006 0.005035595509274638 0.0022129387924177644
202 0.009411940543221609 -0.003191387221417377 0.009013961881827742
552 -0.00995648361842088 -0.024865023937126692 0.0027260519104303437
73 0.001406582944641442 0.0014753156015299427 -0.0045997612484173075
285 0.014990267647027261 -0.007209321551172022 -0.0003170032088336011
126 -0.02218527180328087 -0.014773847186990256 0.013071129391715158
80 0.004088963479486075 -0.007273461167454615 0.018762256417723
137 -0.013616626819360099 -0.012625287535479328 -0.0029563564962384816
85 0.0027243745818037917 -0.006712004433488106 0.0022648544619331672
237 -0.018873461051924913 -0.00542440847725872 -0.0062582775631434455
170 0.005580683462978605 0.006190338506258406 -0.008163400001208231
550 0.0007923286951419042 -0.000139554695589604 0.0033063500253381656
432 0.008958733612541684 0.01207813768481488 -0.03118274055094366
307 0.00301690264654008 0.00795913041419561 -0.000302520289604074
431 -0.004286129500052656 0.006783055820075067 0.010697148293917588
309 0.019549816247157733 0.006552479818386247 -0.005747533599072487
308 -0.0006916578457646785 0.007341532949346949 0.027427784297249118
160 -0.0074871637539152555 -0.0039853526347484675 0.0049409373683869
332 -0.0038887958690834268 0.019881106470707562 0.001964957675294189
469 0.008091599937499576 0.0014640596909010375 -0.00023689330963934935
266 0.004334221847476759 0.005005226826775077 0.011456032610854391
551 0.0039447364999025515 0.028762914242194793 -0.0033682584855693753
213 -0.001944284127581388 0.007891248168484969 0.003014695237375297
211 0.009946619733115503 0.001027239975107964 0.004003962388097385
171 -0.0006034935190712545 0.00819014055989978 -0.030370170790830448
629 -0.02732673793033843 -0.0011762060997621867 0.00662874135520408
267 -0.009776895674596366 -0.006543065587077224 -0.0030430516753745794
138 0.0006235444784847901 0.02776576527941031 -0.009011298892798232

Bonds

1 1 4 5
2 1 4 6
3 1 382 383
4 1 382 384
5 1 571 572
6 1 571 573
7 1 646 647
8 1 646 648
9 1 67 68
10 1 67 69
11 1 376 377
12 1 376 378
13 1 565 566
14 1 565 567
15 1 244 245
16 1 244 246
17 1 496 497
18 1 496 498
19 1 526 527
20 1 526 528
21 1 418 419
22 1 418 420
23 1 40 41
24 1 40 42
25 1 403 404
26 1 403 405
27 1 163 164
28 1 163 165
29 1 439 440
30 1 439 441
31 1 268 269
32 1 268 270
33 1 121 122
34 1 121 123
35 1 100 101
36 1 100 102
37 1 16 17
38 1 16 18
39 1 592 593
40 1 592 594
41 1 637 638
42 1 637 639
43 1 553 554
44 1 553 555
45 1 247 248
46 1 247 249
47 1 157 158
48 1 157 159
49 1 601 602
50 1 601 603
51 1 295 296
52 1 295 297
53 1 274 275
54 1 274 276
55 1 148 149
56 1 148 150
57 1 643 644
58 1 643 645
59 1 55 56
60 1 55 57
61 1 37 38
62 1 37 39
63 1 97 98
64 1 97 99
65 1 292 293
66 1 292 294
67 1 322 323
68 1 322 324
69 1 64 65
70 1 64 66
71 1 253 254
72 1 253 255
73 1 187 188
74 1 187 189
75 1 484 485
76 1 484 486
77 1 421 422
78 1 421 423
79 1 379 380
80 1 379 381
81 1 145 146
82 1 145 147
83 1 271 272
84 1 271 273
85 1 541 542
86 1 541 543
87 1 76 77
88 1 76 78
89 1 52 53
90 1 52 54
91 1 139 140
92 1 139 141
93 1 250 251
94 1 250 252
95 1 559 560
96 1 559 561
97 1 319 320
98 1 319 321
99 1 178 179
100 1 178 180
101 1 406 407
102 1 406 408
103 1 547 548
104 1 547 549
105 1 334 335
106 1 334 336
107 1 184 185
108 1 184 186
109 1 223 224
110 1 223 225
111 1 109 110
112 1 109 111
113 1 619 620
114 1 619 621
115 1 394 395
116 1 394 396
117 1 457 458
118 1 457 459
119 1 436 437
120 1 436 438
121 1 538 539
122 1 538 540
123 1 28 29
124 1 28 30
125 1 196 197
126 1 196 198
127 1 289 290
128 1 289 291
129 1 256 257
130 1 256 258
131 1 214 215
132 1 214 216
133 1 622 623
134 1 622 624
135 1 25 26
136 1 25 27
137 1 613 614
138 1 613 615
139 1 358 359
140 1 358 360
141 1 475 476
142 1 475 477
143 1 259 260
144 1 259 261
145 1 385 386
146 1 385 387
147 1 487 488
148 1 487 489
149 1 19 20
150 1 19 21
151 1 370 371
152 1 370 372
153 1 166 167
154 1 166 168
155 1 106 107
156 1 106 108
157 1 490 491
158 1 490 492
159 1 499 500
160 1 499 501
161 1 586 587
162 1 586 588
163 1 301 302
164 1 301 303
165 1 442 443
166 1 442 444
167 1 181 182
168 1 181 183
169 1 193 194
170 1 193 195
171 1 151 152
172 1 151 153
173 1 175 176
174 1 175 177
175 1 22 23
176 1 22 24
177 1 112 113
178 1 112 114
179 1 13 14
180 1 13 15
181 1 94 95
182 1 94 96
183 1 367 368
184 1 367 369
185 1 604 605
186 1 604 606
187 1 61 62
188 1 61 63
189 1 226 227
190 1 226 228
191 1 598 599
192 1 598 600
193 1 640 641
194 1 640 642
195 1 466 467
196 1 466 468
197 1 454 455
198 1 454 456
199 1 568 569
200 1 568 570
201 1 433 434
202 1 433 435
203 1 10 11
204 1 10 12
205 1 229 230
206 1 229 231
207 1 172 173
208 1 172 174
209 1 217 218
210 1 217 219
211 1 580 581
212 1 580 582
213 1 430 431
214 1 430 432
215 1 607 608
216 1 607 609
217 1 493 494
218 1 493 495
219 1 115 116
220 1 115 117
221 1 58 59
222 1 58 60
223 1 400 401
224 1 400 402
225 1 298 299
226 1 298 300
227 1 529 530
228 1 529 531
229 1 277 278
230 1 277 279
231 1 631 632
232 1 631 633
233 1 91 92
234 1 91 93
235 1 280 281
236 1 280 282
237 1 412 413
238 1 412 414
239 1 31 32
240 1 31 33
241 1 355 356
242 1 355 357
243 1 574 575
244 1 574 576
245 1 343 344
246 1 343 345
247 1 46 47
248 1 46 48
249 1 535 536
250 1 535 537
251 1 190 191
252 1 190 192
253 1 127 128
254 1 127 129
255 1 502 503
256 1 502 504
257 1 508 509
258 1 508 510
259 1 205 206
260 1 205 207
261 1 388 389
262 1 388 390
263 1 142 143
264 1 142 144
265 1 481 482
266 1 481 483
267 1 583 584
268 1 583 585
269 1 220 221
270 1 220 222
271 1 199 200
272 1 199 201
273 1 103 104
274 1 103 105
275 1 34 35
276 1 34 36
277 1 346 347
278 1 346 348
279 1 352 353
280 1 352 354
281 1 451 452
282 1 451 453
283 1 415 416
284 1 415 417
285 1 424 425
286 1 424 426
287 1 238 239
288 1 238 240
289 1 118 119
290 1 118 120
291 1 373 374
292 1 373 375
293 1 43 44
294 1 43 45
295 1 88 89
296 1 88 90
297 1 556 557
298 1 556 558
299 1 391 392
300 1 391 393
301 1 7 8
302 1 7 9
303 1 361 362
304 1 361 363
305 1 427 428
306 1 427 429
307 1 505 506
308 1 505 507
309 1 409 410
310 1 409 411
311 1 610 611
312 1 610 612
313 1 625 626
314 1 625 627
315 1 628 629
316 1 628 630
317 1 517 518
318 1 517 519
319 1 313 314
320 1 313 315
321 1 544 545
322 1 544 546
323 1 304 305
324 1 304 306
325 1 532 533
326 1 532 534
327 1 232 233
328 1 232 234
329 1 472 473
330 1 472 474
331 1 328 329
332 1 328 330
333 1 562 563
334 1 562 564
335 1 349 350
336 1 349 351
337 1 520 521
338 1 520 522
339 1 286 287
340 1 286 288
341 1 82 83
342 1 82 84
343 1 130 131
344 1 130 132
345 1 595 596
346 1 595 597
347 1 325 326
348 1 325 327
349 1 364 365
350 1 364 366
351 1 445 446
352 1 445 447
353 1 514 515
354 1 514 516
355 1 463 464
356 1 463 465
357 1 337 338
358 1 337 339
359 1 1 2
360 1 1 3
361 1 133 134
362 1 133 135
363 1 634 635
364 1 634 636
365 1 460 461
366 1 460 462
367 1 340 341
368 1 340 342
369 1 310 311
370 1 310 312
371 1 523 524
372 1 523 525
373 1 316 317
374 1 316 318
375 1 208 209
376 1 208 210
377 1 241 242
378 1 241 243
379 1 589 590
380 1 589 591
381 1 478 479
382 1 478 480
383 1 262 263
384 1 262 264
385 1 511 512
386 1 511 513
387 1 70 71
388 1 70 72
389 1 616 617
390 1 616 618
391 1 448 449
392 1 448 450
393 1 49 50
394 1 49 51
395 1 124 125
396 1 124 126
397 1 577 578
398 1 577 579
399 1 154 155
400 1 154 156
401 1 235 236
402 1 235 237
403 1 136 137
404 1 136 138
405 1 79 80
406 1 79 81
407 1 397 398
408 1 397 399
409 1 265 266
410 1 265 267
411 1 331 332
412 1 331 333
413 1 283 284
414 1 283 285
415 1 169 170
416 1 169 171
417 1 202 203
418 1 202 204
419 1 73 74
420 1 73 75
421 1 85 86
422 1 85 87
423 1 550 551
424 1 550 552
425 1 307 308
426 1 307 309
427 1 160 161
428 1 160 162
429 1 469 470
430 1 469 471
431 1 211 212
432 1 211 213

Angles

1 1 5 4 6
2 1 383 382 384
3 1 572 571 573
4 1 647 646 648
5 1 68 67 69
6 1 377 376 378
7 1 566 565 567
8 1 245 244 246
9 1 497 496 498
10 1 527 526 528
11 1 419 418 420
12 1 41 40 42
13 1 404 403 405
14 1 164 163 165
15 1 440 439 441
16 1 269 268 270
17 1 122 121 123
18 1 101 100 102
19 1 17 16 18
20 1 593 592 594
21 1 638 637 639
22 1 554 553 555
23 1 248 247 249
24 1 158 157 159
25 1 602 601 603
26 1 296 295 297
27 1 275 274 276
28 1 149 148 150
29 1 644 643 645
30 1 56 55 57
31 1 38 37 39
32 1 98 97 99
33 1 293 292 294
34 1 323 322 324
35 1 65 64 66
36 1 254 253 255
37 1 188 187 189
38 1 485 484 486
39 1 422 421 423
40 1 380 379 381
41 1 146 145 147
42 1 272 271 273
43 1 542 541 543
44 1 77 76 78
45 1 53 52 54
46 1 140 139 141
47 1 251 250 252
48 1 560 559 561
49 1 320 319 321
50 1 179 178 180
51 1 407 406 408
52 1 548 547 549
53 1 335 334 336
54 1 185 184 186
55 1 224 223 225
56 1 110 109 111
57 1 620 619 621
58 1 395 394 396
59 1 458 457 459
60 1 437 436 438
61 1 539 538 540
62 1 29 28 30
63 1 197 196 198
64 1 290 289 291
65 1 257 256 258
66 1 215 214 216
67 1 623 622 624
68 1 26 25 27
69 1 614 613 615
70 1 359 358 360
71 1 476 475 477
72 1 260 259 261
73 1 386 385 387
74 1 488 487 489
75 1 20 19 21
76 1 371 370 372
77 1 167 166 168
78 1 107 106 108
79 1 491 490 492
80 1 500 499 501
81 1 587 586 588
82 1 302 301 303
83 1 443 442 444
84 1 182 181 183
85 1 194 193 195
86 1 152 151 153
87 1 176 175 177
88 1 23 22 24
89 1 113 112 114
90 1 14 13 15
91 1 95 94 96
92 1 368 367 369
93 1 605 604 606
94 1 62 61 63
95 1 227 226 228
96 1 599 598 600
97 1 641 640 642
98 1 467 466 468
99 1 455 454 456
100 1 569 568 570
101 1 434 433 435
102 1 11 10 12
103 1 230 229 231
104 1 173 172 174
105 1 218 217 219
106 1 581 580 582
107 1 431 430 432
108 1 608 607 609
109 1 494 493 495
110 1 116 115 117
111 1 59 58 60
112 1 401 400 402
113 1 299 298 300
114 1 530 529 531
115 1 278 277 279
116 1 632 631 633
117 1 92 91 93
118 1 281 280 282
119 1 413 412 414
120 1 32 31 33
121 1 356 355 357
122 1 575 574 576
123 1 344 343 345
124 1 47 46 48
125 1 536 535 537
126 1 191 190 192
127 1 128 127 129
128 1 503 502 504
129 1 509 508 510
130 1 206 205 207
131 1 389 388 390
132 1 143 142 144
133 1 482 481 483
134 1 584 583 585
135 1 221 220 222
136 1 200 199 201
137 1 104 103 105
138 1 35 34 36
139 1 347 346 348
140 1 353 352 354
141 1 452 451 453
142 1 416 415 417
143 1 425 424 426
144 1 239 238 240
145 1 119 118 120
146 1 374 373 375
147 1 44 43 45
148 1 89 88 90
149 1 557 556 558
150 1 392 391 393
151 1 8 7 9
152 1 362 361 363
153 1 428 427 429
154 1 506 505 507
155 1 410 409 411
156 1 611 610 612
157 1 626 625 627
158 1 629 628 630
159 1 518 517 519
160 1 314 313 315
161 1 545 544 546
162 1 305 304 306
163 1 533 532 534
164 1 233 232 234
165 1 473 472 474
166 1 329 328 330
167 1 563 562 564
168 1 350 349 351
169 1 521 520 522
170 1 287 286 288
171 1 83 82 84
172 1 131 130 132
173 1 596 595 597
174 1 326 325 327
175 1 365 364 366
176 1 446 445 447
177 1 515 514 516
178 1 464 463 465
179 1 338 337 339
180 1 2 1 3
181 1 134 133 135
182 1 635 634 636
183 1 461 460 462
184 1 341 340 342
185 1 311 310 312
186 1 524 523 525
187 1 317 316 318
188 1 209 208 210
189 1 242 241 243
190 1 590 589 591
191 1 479 478 480
192 1 263 262 264
193 1 512 511 513
194 1 71 70 72
195 1 617 616 618
196 1 449 448 450
197 1 50 49 51
198 1 125 124 126
199 1 578 577 579
200 1 155 154 156
201 1 236 235 237
202 1 137 136 138
203 1 80 79 81
204 1 398 397 399
205 1 266 265 267
206 1 332 331 333
207 1 284 283 285
208 1 170 169 171
209 1 203 202 204
210 1 74 73 75
211 1 86 85 87
212 1 551 550 552
213 1 308 307 309
214 1 161 160 162
215 1 470 469 471
216 1 212 211 213
